80,1742	1
74,1598	1
73,1509	1
82,1767	1
76,1647	1
82,1767	1
77,1649	1
77,1646	1
79,1689	1
78,1652	1
79,1672	1
76,1626	1
82,1765	1
80,1764	1
82,1758	1
81,1729	1
75,1556	1
82,1767	1
76,1613	1
82,1767	1
79,1712	1
80,1751	1
71,1419	1
73,1587	1
82,1767	1
79,1721	1
76,1609	1
75,1604	1
78,1673	1
79,1710	1
75,1597	1
81,1744	1
75,1612	1
80,1711	1
79,1679	1
80,1725	1
81,1737	1
81,1750	1
76,1641	1
80,1745	1
80,1725	1
81,1732	1
76,1622	1
78,1694	1
77,1645	1
81,1732	1
82,1767	1
82,1767	1
81,1733	1
74,1602	1
78,1685	1
72,1514	1
71,1516	1
68,1481	1
81,1748	1
82,1785	1
79,1647	1
82,1762	1
81,1737	1
70,1456	1
75,1511	1
78,1664	1
82,1767	1
81,1757	1
81,1738	1
72,1476	1
79,1717	1
80,1740	1
66,1345	1
73,1545	1
78,1706	1
75,1600	1
73,1537	1
77,1639	1
82,1767	1
74,1580	1
73,1487	1
80,1689	1
82,1767	1
71,1531	1
68,1391	1
80,1722	1
81,1785	1
71,1516	1
78,1668	1
72,1476	1
81,1737	1
75,1600	1
79,1715	1
76,1623	1
82,1769	1
78,1647	1
76,1623	1
82,1767	1
81,1752	1
73,1568	1
82,1767	1
82,1771	1
80,1709	1
82,1767	1
80,1715	1
80,1740	1
80,1726	1
77,1642	1
81,1763	1
81,1759	1
77,1654	1
78,1677	1
79,1670	1
76,1618	1
81,1746	1
82,1767	1
74,1578	1
81,1735	1
82,1771	1
77,1663	1
82,1771	1
82,1767	1
80,1700	1
78,1643	1
82,1783	1
82,1767	1
79,1702	1
77,1660	1
82,1767	1
63,1289	1
72,1514	1
66,1336	1
76,1663	1
74,1595	1
74,1555	1
80,1684	1
81,1737	1
78,1701	1
77,1616	1
79,1691	1
81,1732	1
77,1678	1
81,1749	1
74,1559	1
79,1720	1
79,1697	1
79,1668	1
81,1737	1
82,1769	1
76,1634	1
70,1467	1
81,1737	1
82,1771	1
81,1731	1
74,1529	1
78,1707	1
76,1615	1
81,1750	1
82,1765	1
79,1715	1
76,1627	1
81,1752	1
78,1690	1
79,1720	1
81,1750	1
79,1690	1
77,1636	1
78,1682	1
82,1771	1
82,1767	1
75,1596	1
82,1765	1
82,1767	1
80,1730	1
82,1767	1
80,1733	1
79,1701	1
80,1698	1
82,1767	1
77,1665	1
76,1645	1
74,1591	1
77,1648	1
81,1746	1
71,1493	1
78,1680	1
82,1771	1
81,1757	1
80,1720	1
81,1746	1
78,1705	1
80,1708	1
81,1737	1
82,1767	1
81,1737	1
75,1609	1
72,1522	1
82,1767	1
82,1759	1
76,1624	1
78,1670	1
82,1765	1
77,1660	1
77,1638	1
80,1709	1
77,1644	1
79,1711	1
80,1702	1
82,1767	1
76,1611	1
71,1493	1
82,1767	1
78,1667	1
82,1767	1
77,1668	1
72,1488	1
81,1733	1
82,1764	1
82,1767	1
80,1703	1
78,1697	1
77,1664	1
82,1773	1
79,1707	1
82,1767	1
80,1751	1
82,1767	1
82,1773	1
72,1506	1
71,1425	1
82,1771	1
82,1769	1
82,1759	1
81,1737	1
78,1678	1
79,1683	1
79,1700	1
79,1715	1
82,1767	1
81,1754	1
78,1683	1
79,1667	1
82,1771	1
80,1745	1
76,1624	1
79,1689	1
80,1736	1
80,1734	1
80,1728	1
82,1767	1
76,1612	1
74,1562	1
81,1739	1
73,1562	1
82,1767	1
79,1680	1
82,1767	1
75,1621	1
74,1567	1
80,1755	1
78,1668	1
79,1696	1
82,1767	1
81,1736	1
73,1493	1
82,1767	1
77,1655	1
77,1649	1
75,1616	1
81,1729	1
82,1785	1
75,1601	1
79,1702	1
77,1644	1
82,1769	1
81,1743	1
82,1765	1
77,1655	1
81,1750	1
81,1735	1
79,1712	1
79,1680	1
77,1659	1
81,1746	1
80,1720	1
82,1783	1
82,1763	1
80,1715	1
78,1686	1
82,1762	1
72,1583	1
82,1767	1
82,1767	1
81,1756	1
79,1724	1
77,1622	1
79,1707	1
72,1527	1
82,1767	1
79,1683	1
72,1516	1
75,1609	1
82,1767	1
78,1678	1
81,1752	1
81,1760	1
82,1763	1
82,1767	1
76,1634	1
74,1595	1
78,1702	1
79,1700	1
81,1732	1
82,1767	1
82,1767	1
82,1763	1
73,1545	1
76,1597	1
81,1750	1
81,1744	1
75,1610	1
82,1755	1
82,1762	1
78,1668	1
82,1774	1
81,1709	1
82,1767	1
78,1674	1
79,1707	1
80,1711	1
81,1748	1
76,1662	1
82,1767	1
80,1737	1
80,1724	1
75,1589	1
77,1655	1
77,1659	1
80,1704	1
75,1611	1
78,1692	1
79,1702	1
80,1727	1
80,1734	1
81,1767	1
82,1767	1
79,1695	1
82,1767	1
79,1696	1
75,1573	1
82,1763	1
72,1513	1
81,1756	1
82,1767	1
78,1663	1
81,1740	1
74,1604	1
81,1719	1
73,1536	1
80,1704	1
75,1572	1
80,1707	1
75,1600	1
79,1712	1
78,1690	1
79,1695	1
82,1769	1
73,1508	1
72,1505	1
82,1767	1
73,1562	1
81,1747	1
79,1702	1
80,1737	1
82,1767	1
81,1776	1
76,1633	1
78,1713	1
68,1417	1
81,1755	1
82,1767	1
77,1662	1
81,1732	1
79,1672	1
82,1763	1
81,1750	1
74,1571	1
81,1746	1
82,1765	1
81,1730	1
74,1555	1
77,1636	1
69,1441	1
79,1683	1
78,1640	1
79,1663	1
76,1588	1
80,1727	1
70,1476	1
82,1767	1
80,1722	1
80,1731	1
82,1767	1
74,1570	1
79,1706	1
77,1613	1
74,1537	1
82,1767	1
78,1673	1
82,1767	1
79,1686	1
75,1579	1
80,1739	1
77,1649	1
74,1599	1
80,1710	1
81,1721	1
77,1658	1
82,1767	1
79,1724	1
76,1617	1
73,1536	1
80,1711	1
82,1765	1
78,1693	1
79,1722	1
79,1704	1
82,1767	1
81,1750	1
70,1465	1
76,1647	1
75,1610	1
81,1762	1
75,1597	1
80,1704	1
79,1665	1
81,1757	1
74,1562	1
82,1779	1
82,1767	1
77,1633	1
78,1665	1
71,1504	1
80,1660	1
80,1728	1
82,1769	1
80,1728	1
77,1663	1
79,1649	1
82,1765	1
82,1767	1
82,1769	1
82,1767	1
82,1767	1
82,1765	1
72,1502	1
77,1658	1
82,1767	1
76,1599	1
76,1607	1
79,1655	1
81,1714	1
70,1431	1
78,1679	1
81,1732	1
75,1603	1
79,1712	1
78,1701	1
81,1742	1
81,1709	1
81,1739	1
81,1726	1
79,1707	1
75,1600	1
82,1767	1
81,1748	1
72,1530	1
79,1704	1
74,1599	1
79,1663	1
79,1675	1
75,1583	1
78,1700	1
79,1697	1
80,1669	1
80,1736	1
82,1767	1
71,1551	1
82,1769	1
82,1765	1
82,1767	1
79,1723	1
82,1763	1
71,1408	1
81,1746	1
82,1767	1
71,1490	1
81,1752	1
79,1695	1
78,1704	1
81,1764	1
80,1714	1
81,1735	1
72,1457	1
82,1762	1
78,1693	1
76,1659	1
81,1750	1
67,1364	1
79,1717	1
73,1534	1
74,1599	1
78,1645	1
81,1717	1
82,1767	1
82,1767	1
82,1767	1
78,1666	1
81,1742	1
73,1566	1
80,1713	1
80,1689	1
79,1696	1
73,1559	1
82,1755	1
82,1765	1
81,1744	1
73,1552	1
82,1767	1
81,1749	1
82,1767	1
82,1765	1
73,1528	1
82,1783	1
80,1745	1
82,1767	1
82,1764	1
82,1767	1
72,1583	1
78,1678	1
81,1746	1
77,1662	1
78,1683	1
82,1767	1
80,1745	1
78,1648	1
78,1645	1
77,1640	1
82,1767	1
75,1581	1
79,1662	1
81,1741	1
78,1686	1
82,1767	1
79,1710	1
81,1730	1
81,1770	1
78,1680	1
74,1574	1
78,1686	1
82,1767	1
81,1744	1
77,1659	1
74,1590	1
80,1725	1
82,1771	1
76,1646	1
72,1493	1
82,1758	1
82,1767	1
75,1576	1
77,1639	1
73,1565	1
82,1765	1
82,1767	1
74,1557	1
82,1767	1
74,1575	1
74,1582	1
82,1767	1
73,1528	1
82,1758	1
80,1725	1
79,1706	1
74,1582	1
71,1415	1
73,1500	1
70,1444	1
81,1716	1
82,1767	1
75,1572	1
73,1524	1
78,1685	1
79,1717	1
80,1724	1
74,1587	1
74,1590	1
77,1671	1
81,1721	1
74,1589	1
79,1667	1
82,1767	1
80,1691	1
74,1586	1
80,1737	1
82,1767	1
81,1748	1
81,1753	1
82,1769	1
81,1746	1
79,1681	1
79,1679	1
72,1521	1
74,1590	1
82,1765	1
82,1775	1
73,1545	1
78,1716	1
79,1680	1
75,1592	1
79,1717	1
77,1685	1
82,1771	1
75,1620	1
78,1641	1
79,1720	1
81,1731	1
82,1762	1
72,1501	1
78,1679	1
82,1767	1
68,1411	1
81,1762	1
76,1598	1
82,1767	1
77,1702	1
82,1759	1
81,1746	1
80,1711	1
70,1461	1
82,1753	1
79,1720	1
80,1723	1
73,1550	1
77,1620	1
70,1524	1
80,1707	1
80,1708	1
71,1488	1
82,1767	1
78,1646	1
80,1720	1
80,1737	1
80,1706	1
78,1697	1
82,1767	1
79,1695	1
81,1721	1
82,1767	1
76,1560	1
77,1664	1
82,1767	1
82,1753	1
77,1651	1
80,1724	1
76,1661	1
78,1638	1
82,1767	1
71,1492	1
76,1588	1
79,1755	1
79,1739	1
80,1721	1
81,1777	1
82,1765	1
79,1675	1
81,1750	1
80,1711	1
77,1639	1
80,1729	1
82,1758	1
79,1765	1
80,1734	1
80,1709	1
69,1397	1
75,1568	1
81,1746	1
81,1756	1
74,1557	1
81,1747	1
77,1664	1
82,1767	1
80,1725	1
75,1616	1
82,1767	1
68,1451	1
82,1767	1
82,1767	1
82,1767	1
77,1666	1
79,1711	1
79,1705	1
81,1733	1
82,1759	1
82,1767	1
78,1688	1
80,1714	1
82,1767	1
72,1509	1
78,1679	1
81,1744	1
80,1751	1
82,1767	1
79,1670	1
78,1674	1
81,1753	1
77,1660	1
82,1764	1
80,1724	1
79,1715	1
78,1667	1
75,1595	1
80,1731	1
75,1610	1
75,1603	1
82,1769	1
80,1737	1
80,1724	1
82,1767	1
83,1816	1
82,1795	1
81,1756	1
76,1643	1
72,1523	1
75,1580	1
82,1789	1
82,1789	1
83,1816	1
82,1795	1
80,1742	1
81,1784	1
68,1399	1
82,1793	1
76,1686	1
83,1812	1
83,1816	1
79,1741	1
80,1744	1
83,1822	1
73,1563	1
82,1795	1
82,1794	1
83,1816	1
77,1710	1
80,1737	1
81,1774	1
81,1752	1
76,1629	1
83,1812	1
70,1479	1
77,1661	1
81,1774	1
83,1816	1
80,1714	1
77,1652	1
81,1768	1
76,1669	1
66,1338	1
82,1778	1
83,1816	1
81,1742	1
81,1749	1
80,1745	1
83,1820	1
74,1551	1
82,1813	1
83,1816	1
83,1816	1
83,1816	1
79,1721	1
70,1511	1
70,1476	1
80,1715	1
68,1464	1
83,1816	1
81,1771	1
83,1814	1
81,1770	1
72,1490	1
75,1594	1
73,1566	1
81,1772	1
83,1808	1
70,1543	1
81,1730	1
75,1592	1
83,1816	1
67,1426	1
82,1782	1
81,1764	1
81,1761	1
82,1805	1
73,1523	1
83,1816	1
80,1751	1
75,1639	1
76,1718	1
77,1663	1
79,1704	1
68,1452	1
82,1803	1
82,1777	1
82,1804	1
82,1785	1
75,1645	1
70,1560	1
76,1643	1
82,1797	1
71,1499	1
78,1634	1
82,1788	1
83,1814	1
72,1551	1
69,1435	1
82,1796	1
80,1716	1
79,1699	1
83,1818	1
77,1677	1
76,1634	1
78,1695	1
71,1542	1
81,1748	1
83,1850	1
80,1723	1
82,1788	1
83,1816	1
71,1551	1
75,1633	1
82,1789	1
80,1753	1
83,1816	1
75,1586	1
82,1793	1
81,1744	1
71,1483	1
78,1695	1
82,1801	1
80,1735	1
83,1816	1
81,1771	1
80,1743	1
80,1764	1
78,1667	1
77,1675	1
83,1816	1
80,1709	1
77,1671	1
80,1710	1
83,1816	1
77,1688	1
76,1614	1
75,1582	1
66,1358	1
80,1743	1
75,1627	1
81,1742	1
71,1479	1
76,1671	1
72,1560	1
75,1576	1
80,1722	1
83,1810	1
76,1638	1
83,1816	1
80,1695	1
79,1739	1
70,1517	1
83,1816	1
79,1686	1
71,1455	1
81,1759	1
80,1701	1
82,1796	1
83,1816	1
79,1708	1
74,1583	1
80,1741	1
81,1792	1
81,1762	1
81,1729	1
70,1492	1
82,1795	1
75,1644	1
82,1789	1
75,1639	1
68,1442	1
78,1656	1
81,1750	1
80,1749	1
80,1757	1
83,1806	1
75,1608	1
79,1715	1
70,1521	1
80,1741	1
83,1816	1
78,1698	1
80,1745	1
83,1810	1
80,1739	1
76,1640	1
73,1590	1
69,1480	1
74,1554	1
82,1799	1
78,1685	1
71,1486	1
81,1769	1
80,1743	1
80,1745	1
82,1802	1
82,1803	1
79,1703	1
83,1814	1
82,1799	1
83,1812	1
74,1632	1
79,1670	1
83,1818	1
77,1619	1
80,1788	1
73,1494	1
77,1669	1
79,1716	1
80,1753	1
69,1375	1
72,1535	1
83,1816	1
67,1441	1
80,1758	1
78,1666	1
75,1566	1
72,1561	1
80,1742	1
81,1768	1
78,1716	1
80,1733	1
78,1689	1
82,1788	1
72,1525	1
80,1768	1
82,1769	1
83,1814	1
83,1816	1
79,1709	1
82,1793	1
79,1696	1
72,1528	1
76,1630	1
78,1705	1
76,1669	1
77,1718	1
80,1747	1
82,1796	1
76,1598	1
74,1567	1
83,1816	1
77,1694	1
82,1802	1
80,1763	1
83,1816	1
75,1618	1
83,1812	1
75,1562	1
78,1664	1
82,1793	1
73,1487	1
83,1804	1
78,1662	1
83,1814	1
70,1497	1
74,1502	1
83,1816	1
81,1735	1
81,1769	1
83,1816	1
73,1591	1
82,1805	1
83,1816	1
74,1597	1
72,1516	1
76,1643	1
80,1710	1
76,1657	1
81,1723	1
83,1822	1
79,1708	1
83,1816	1
82,1788	1
71,1416	1
75,1641	1
80,1751	1
74,1599	1
78,1645	1
79,1685	1
74,1590	1
68,1442	1
82,1791	1
80,1720	1
79,1723	1
81,1769	1
82,1782	1
82,1782	1
78,1703	1
72,1521	1
76,1603	1
76,1629	1
74,1579	1
80,1718	1
83,1816	1
71,1521	1
83,1816	1
82,1798	1
73,1599	1
82,1791	1
77,1653	1
82,1789	1
82,1788	1
75,1598	1
79,1704	1
80,1700	1
82,1769	1
81,1761	1
81,1806	1
75,1603	1
80,1743	1
81,1761	1
81,1762	1
79,1723	1
81,1771	1
83,1816	1
80,1719	1
81,1775	1
81,1778	1
79,1736	1
73,1555	1
73,1578	1
80,1718	1
74,1575	1
81,1773	1
83,1816	1
82,1806	1
71,1439	1
82,1799	1
83,1816	1
71,1560	1
75,1620	1
79,1759	1
83,1816	1
82,1778	1
82,1785	1
71,1463	1
76,1623	1
83,1816	1
80,1720	1
66,1410	1
76,1633	1
77,1701	1
81,1759	1
82,1782	1
82,1815	1
82,1778	1
83,1816	1
82,1788	1
83,1816	1
83,1816	1
79,1750	1
81,1758	1
81,1773	1
79,1684	1
82,1775	1
82,1787	1
83,1816	1
74,1583	1
82,1775	1
82,1795	1
75,1577	1
82,1770	1
80,1750	1
83,1816	1
80,1716	1
78,1676	1
83,1816	1
80,1736	1
81,1736	1
75,1628	1
75,1579	1
79,1727	1
70,1517	1
82,1817	1
72,1516	1
81,1770	1
83,1814	1
82,1784	1
78,1716	1
79,1704	1
82,1799	1
83,1816	1
75,1635	1
80,1711	1
71,1571	1
80,1726	1
78,1728	1
74,1599	1
82,1785	1
83,1816	1
83,1812	1
76,1647	1
76,1638	1
83,1816	1
80,1742	1
81,1751	1
72,1560	1
82,1784	1
70,1502	1
80,1714	1
83,1816	1
83,1820	1
79,1687	1
82,1794	1
81,1782	1
74,1577	1
81,1789	1
76,1643	1
67,1426	1
82,1777	1
81,1802	1
77,1639	1
82,1774	1
83,1816	1
82,1791	1
68,1385	1
78,1680	1
68,1444	1
75,1595	1
70,1502	1
83,1816	1
66,1364	1
81,1767	1
83,1816	1
80,1682	1
81,1759	1
70,1406	1
83,1820	1
75,1603	1
74,1592	1
75,1630	1
83,1810	1
83,1816	1
72,1549	1
82,1799	1
67,1400	1
83,1816	1
83,1816	1
74,1583	1
79,1705	1
81,1783	1
82,1783	1
73,1609	1
82,1793	1
82,1792	1
81,1767	1
81,1777	1
81,1762	1
83,1820	1
71,1512	1
75,1655	1
81,1757	1
82,1787	1
80,1711	1
83,1816	1
74,1634	1
83,1810	1
82,1783	1
76,1729	1
72,1532	1
71,1567	1
75,1639	1
75,1620	1
82,1829	1
77,1662	1
78,1668	1
83,1816	1
78,1698	1
83,1816	1
80,1744	1
81,1800	1
82,1764	1
80,1758	1
76,1619	1
82,1802	1
79,1695	1
73,1563	1
73,1579	1
83,1816	1
82,1786	1
82,1795	1
76,1568	1
81,1802	1
78,1699	1
72,1576	1
82,1786	1
83,1812	1
82,1793	1
77,1659	1
78,1669	1
76,1606	1
83,1798	1
74,1593	1
81,1736	1
77,1665	1
80,1735	1
71,1531	1
83,1816	1
71,1546	1
82,1788	1
77,1690	1
83,1816	1
75,1602	1
83,1824	1
81,1772	1
73,1545	1
75,1633	1
81,1741	1
77,1653	1
75,1606	1
76,1568	1
67,1424	1
79,1729	1
74,1574	1
83,1816	1
77,1662	1
72,1580	1
78,1690	1
82,1789	1
74,1609	1
71,1517	1
77,1677	1
71,1549	1
82,1768	1
81,1721	1
76,1684	1
78,1681	1
83,1814	1
75,1614	1
80,1743	1
81,1775	1
83,1816	1
81,1749	1
81,1761	1
83,1816	1
74,1573	1
81,1765	1
69,1450	1
71,1502	1
78,1667	1
77,1618	1
77,1669	1
83,1816	1
76,1676	1
73,1540	1
82,1793	1
75,1589	1
79,1699	1
79,1719	1
74,1582	1
81,1766	1
83,1816	1
74,1635	1
80,1727	1
81,1747	1
79,1714	1
76,1643	1
82,1799	1
73,1522	1
83,1810	1
75,1613	1
81,1754	1
79,1723	1
83,1812	1
78,1666	1
82,1802	1
82,1804	1
80,1713	1
76,1611	1
82,1787	1
83,1816	1
80,1724	1
73,1533	1
81,1743	1
82,1784	1
81,1784	1
82,1776	1
83,1812	1
81,1765	1
82,1769	1
80,1753	1
70,1509	1
78,1732	1
81,1767	1
70,1528	1
77,1640	1
83,1824	1
80,1741	1
79,1693	1
75,1594	1
83,1812	1
80,1735	1
74,1567	1
75,1635	1
72,1560	1
67,1492	1
83,1816	1
83,1812	1
83,1811	1
80,1751	1
81,1765	1
70,1507	1
74,1571	1
72,1535	1
83,1816	1
74,1577	1
76,1650	1
80,1748	1
74,1619	1
82,1789	1
81,1786	1
77,1603	1
72,1537	1
74,1619	1
83,1816	1
71,1547	1
80,1704	1
83,1816	1
79,1703	1
74,1569	1
83,1816	1
81,1743	1
80,1742	1
83,1816	1
72,1550	1
83,1816	1
82,1796	1
79,1688	1
79,1708	1
78,1698	1
67,1386	1
73,1532	1
73,1573	1
69,1479	1
83,1812	1
83,1816	1
77,1695	1
83,1808	1
77,1664	1
81,1721	1
79,1718	1
81,1749	1
81,1774	1
79,1742	1
79,1702	1
69,1444	1
69,1444	1
81,1770	1
83,1814	1
78,1709	1
81,1754	1
81,1757	1
83,1818	1
71,1549	1
80,1741	1
75,1592	1
83,1808	1
72,1561	1
82,1803	1
78,1634	1
72,1554	1
78,1698	1
81,1770	1
76,1647	1
78,1653	1
73,1554	1
83,1812	1
81,1738	1
71,1549	1
75,1579	1
76,1686	1
83,1816	1
80,1736	1
83,1816	1
83,1816	1
83,1810	1
82,1804	1
82,1769	1
82,1785	1
71,1550	1
79,1714	1
79,1708	1
83,1808	1
78,1669	1
80,1726	1
81,1767	1
83,1816	1
81,1762	1
83,1816	1
83,1814	1
75,1607	1
82,1780	1
81,1788	1
80,1749	1
83,1816	1
77,1700	1
82,1786	1
77,1715	1
80,1731	1
82,1784	1
80,1755	1
75,1610	1
80,1745	1
78,1693	1
72,1531	1
82,1795	1
75,1595	1
78,1637	1
83,1816	1
71,1518	1
79,1720	1
77,1654	1
83,1808	1
75,1586	1
75,1599	1
82,1788	1
83,1816	1
83,1816	1
73,1575	1
74,1584	1
79,1719	1
76,1614	1
74,1573	1
82,1766	1
71,1517	1
82,1801	1
83,1816	1
82,1793	1
78,1721	1
70,1521	1
82,1795	1
83,1816	1
78,1727	1
83,1816	1
67,1420	1
79,1736	1
81,1770	1
83,1816	1
79,1705	1
71,1455	1
75,1641	1
83,1814	1
83,1816	1
83,1812	1
80,1728	1
81,1786	1
83,1814	1
77,1710	1
81,1773	1
79,1727	1
83,1816	1
76,1651	1
78,1690	1
73,1616	1
79,1703	1
79,1751	1
76,1648	1
80,1708	1
81,1757	1
78,1691	1
83,1816	1
83,1816	1
81,1764	1
80,1757	1
76,1635	1
78,1703	1
83,1816	1
77,1672	1
71,1516	1
75,1589	1
82,1777	1
82,1780	1
82,1788	1
80,1723	1
77,1658	1
77,1664	1
83,1816	1
73,1550	1
75,1599	1
73,1591	1
73,1554	1
81,1786	1
80,1716	1
81,1775	1
79,1712	1
83,1798	1
79,1717	1
79,1746	1
82,1787	1
83,1816	1
77,1666	1
78,1631	1
75,1608	1
80,1736	1
73,1538	1
81,1773	1
79,1739	1
81,1778	1
83,1818	1
79,1732	1
81,1786	1
83,1816	1
80,1730	1
74,1566	1
82,1787	1
83,1816	1
82,1797	1
76,1684	1
79,1714	1
79,1724	1
82,1797	1
68,1453	1
83,1816	1
82,1779	1
82,1781	1
82,1784	1
72,1501	1
82,1795	1
79,1726	1
81,1792	1
73,1549	1
77,1665	1
80,1755	1
81,1762	1
71,1480	1
74,1651	1
82,1793	1
74,1568	1
74,1579	1
83,1816	1
76,1630	1
83,1816	1
80,1704	1
78,1697	1
81,1781	1
83,1816	1
78,1723	1
74,1571	1
75,1623	1
83,1806	1
83,1816	1
73,1549	1
82,1788	1
79,1692	1
80,1735	1
82,1786	1
76,1626	1
79,1690	1
77,1683	1
74,1617	1
83,1816	1
79,1721	1
81,1772	1
74,1577	1
80,1772	1
82,1791	1
79,1735	1
75,1570	1
78,1712	1
80,1738	1
74,1598	1
83,1816	1
76,1635	1
70,1487	1
83,1816	1
81,1737	1
76,1671	1
81,1728	1
83,1810	1
82,1767	1
83,1816	1
82,1769	1
82,1787	1
82,1764	1
81,1774	1
81,1733	1
83,1816	1
78,1681	1
83,1814	1
71,1527	1
78,1697	1
80,1727	1
76,1581	1
80,1751	1
81,1729	1
79,1692	1
77,1684	1
74,1586	1
76,1695	1
80,1788	1
76,1644	1
75,1638	1
70,1519	1
83,1816	1
83,1814	1
81,1767	1
75,1561	1
81,1757	1
82,1795	1
72,1478	1
83,1816	1
71,1498	1
83,1816	1
77,1679	1
83,1814	1
82,1795	1
78,1680	1
83,1816	1
80,1745	1
82,1782	1
82,1790	1
73,1599	1
72,1562	1
75,1659	1
82,1789	1
80,1728	1
75,1624	1
78,1654	1
78,1698	1
82,1784	1
81,1751	1
83,1816	1
81,1751	1
83,1816	1
75,1586	1
83,1822	1
83,1816	1
74,1619	1
83,1816	1
79,1714	1
82,1770	1
81,1736	1
78,1715	1
70,1528	1
82,1769	1
76,1671	1
82,1795	1
80,1723	1
75,1553	1
74,1577	1
82,1798	1
83,1816	1
71,1533	1
73,1547	1
71,1550	1
80,1747	1
80,1757	1
78,1715	1
81,1754	1
80,1746	1
81,1754	1
81,1733	1
81,1744	1
72,1540	1
72,1522	1
70,1497	1
75,1615	1
75,1595	1
78,1656	1
79,1704	1
82,1785	1
75,1586	1
81,1809	1
82,1771	1
74,1558	1
83,1814	1
83,1816	1
82,1782	1
83,1816	1
81,1780	1
78,1690	1
70,1511	1
83,1808	1
66,1410	1
83,1816	1
78,1732	1
83,1816	1
73,1545	1
82,1802	1
80,1753	1
81,1772	1
83,1816	1
82,1765	1
79,1720	1
75,1585	1
75,1584	1
77,1677	1
82,1787	1
83,1822	1
83,1814	1
74,1565	1
83,1816	1
82,1770	1
83,1806	1
80,1742	1
70,1523	1
83,1806	1
83,1816	1
71,1530	1
83,1816	1
82,1780	1
71,1542	1
72,1510	1
82,1789	1
81,1800	1
83,1816	1
80,1764	1
79,1693	1
79,1692	1
68,1385	1
75,1597	1
75,1631	1
81,1761	1
82,1817	1
76,1651	1
80,1678	1
72,1537	1
82,1805	1
74,1596	1
79,1692	1
83,1816	1
79,1751	1
68,1411	1
78,1691	1
83,1809	1
82,1803	1
75,1639	1
80,1750	1
83,1814	1
83,1816	1
81,1770	1
81,1745	1
76,1684	1
80,1727	1
82,1788	1
82,1772	1
79,1709	1
74,1606	1
82,1787	1
77,1692	1
81,1767	1
78,1649	1
78,1686	1
77,1694	1
75,1570	1
82,1798	1
83,1816	1
70,1487	1
72,1562	1
77,1663	1
76,1660	1
79,1750	1
78,1652	1
82,1789	1
80,1728	1
80,1788	1
81,1750	1
83,1816	1
74,1579	1
71,1546	1
78,1668	1
82,1778	1
82,1779	1
81,1768	1
79,1698	1
79,1719	1
76,1671	1
79,1738	1
71,1479	1
70,1545	1
79,1698	1
81,1749	1
75,1634	1
82,1795	1
77,1669	1
80,1762	1
81,1769	1
75,1629	1
78,1681	1
81,1750	1
82,1770	1
77,1703	1
80,1735	1
73,1543	1
72,1607	1
81,1757	1
82,1782	1
79,1717	1
79,1730	1
74,1651	1
83,1816	1
73,1541	1
80,1714	1
82,1765	1
72,1539	1
82,1793	1
79,1685	1
70,1513	1
83,1816	1
83,1816	1
82,1788	1
66,1358	1
80,1720	1
72,1530	1
80,1738	1
74,1540	1
72,1560	1
73,1553	1
83,1814	1
78,1653	1
83,1814	1
83,1816	1
74,1573	1
79,1690	1
82,1788	1
79,1701	1
79,1723	1
76,1614	1
79,1743	1
83,1816	1
83,1808	1
81,1741	1
83,1810	1
75,1587	1
81,1745	1
83,1814	1
76,1633	1
80,1728	1
81,1800	1
83,1810	1
83,1816	1
82,1817	1
82,1779	1
80,1749	1
80,1736	1
72,1518	1
81,1761	1
83,1816	1
73,1484	1
77,1645	1
83,1814	1
83,1814	1
75,1600	1
80,1711	1
78,1697	1
83,1816	1
80,1753	1
82,1783	1
81,1743	1
78,1681	1
82,1787	1
83,1816	1
81,1764	1
83,1816	1
79,1732	1
83,1816	1
79,1704	1
82,1794	1
76,1599	1
83,1818	1
79,1704	1
77,1660	1
71,1505	1
72,1572	1
77,1692	1
77,1675	1
83,1816	1
83,1818	1
82,1781	1
69,1468	1
82,1795	1
81,1751	1
83,1816	1
79,1725	1
70,1511	1
82,1795	1
73,1569	1
83,1816	1
78,1671	1
83,1820	1
79,1676	1
81,1768	1
80,1718	1
82,1785	1
80,1736	1
83,1816	1
70,1501	1
81,1741	1
71,1416	1
83,1816	1
83,1816	1
82,1767	1
82,1766	1
71,1538	1
72,1560	1
72,1561	1
82,1788	1
82,1782	1
70,1502	1
73,1544	1
83,1816	1
82,1784	1
70,1487	1
81,1776	1
80,1775	1
70,1462	1
82,1788	1
66,1405	1
83,1810	1
82,1787	1
83,1816	1
75,1624	1
83,1814	1
80,1721	1
82,1791	1
76,1643	1
79,1703	1
80,1717	1
68,1449	1
81,1759	1
83,1828	1
79,1718	1
78,1688	1
82,1767	1
83,1816	1
76,1640	1
83,1816	1
72,1511	1
77,1645	1
83,1816	1
82,1762	1
83,1816	1
70,1424	1
81,1784	1
81,1741	1
76,1643	1
83,1814	1
77,1673	1
75,1588	1
83,1811	1
79,1710	1
77,1673	1
79,1704	1
70,1543	1
69,1495	1
79,1702	1
83,1816	1
79,1737	1
73,1604	1
75,1584	1
82,1770	1
78,1688	1
80,1742	1
82,1778	1
73,1591	1
82,1786	1
83,1816	1
77,1684	1
72,1552	1
78,1693	1
78,1668	1
68,1403	1
66,1348	1
76,1637	1
81,1741	1
81,1754	1
77,1648	1
75,1599	1
77,1626	1
78,1666	1
74,1612	1
83,1814	1
83,1818	1
79,1724	1
79,1710	1
83,1814	1
76,1629	1
