72,1881	1
68,1810	1
70,1955	1
66,1755	1
64,1697	1
62,1644	1
63,1613	1
72,1885	1
67,1749	1
63,1671	1
65,1739	1
64,1686	1
72,1871	1
65,1610	1
62,1654	1
70,1826	1
70,1804	1
59,1556	1
70,1829	1
68,1826	1
60,1535	1
60,1565	1
72,1881	1
71,1845	1
65,1729	1
68,1808	1
72,1881	1
68,1835	1
66,1734	1
67,1766	1
67,1759	1
72,1881	1
72,1881	1
65,1716	1
69,1832	1
64,1682	1
72,1881	1
70,1837	1
63,1652	1
60,1531	1
62,1656	1
72,1881	1
58,1508	1
66,1736	1
72,1889	1
72,1889	1
72,1877	1
72,1881	1
70,1859	1
67,1774	1
72,1877	1
72,1885	1
70,1813	1
68,1854	1
70,1857	1
67,1733	1
65,1695	1
69,1806	1
70,1860	1
72,1887	1
58,1615	1
59,1613	1
64,1662	1
64,1653	1
60,1548	1
72,1881	1
70,1815	1
68,1806	1
70,1849	1
63,1725	1
67,1770	1
72,1881	1
72,1883	1
72,1879	1
67,1757	1
58,1478	1
63,1644	1
65,1782	1
69,1835	1
72,1881	1
72,1883	1
71,1859	1
58,1489	1
66,1722	1
72,1881	1
72,1881	1
64,1678	1
72,1883	1
72,1881	1
69,1829	1
67,1780	1
72,1881	1
59,1576	1
67,1770	1
69,1796	1
62,1627	1
69,1862	1
71,1860	1
70,1849	1
64,1687	1
70,1824	1
64,1687	1
63,1713	1
66,1797	1
67,1790	1
65,1727	1
72,1881	1
65,1737	1
66,1746	1
72,1881	1
65,1610	1
66,1718	1
58,1501	1
64,1802	1
66,1768	1
63,1634	1
66,1745	1
63,1632	1
61,1590	1
63,1666	1
72,1889	1
65,1696	1
70,1873	1
65,1771	1
66,1755	1
72,1881	1
72,1885	1
65,1700	1
67,1780	1
66,1744	1
72,1881	1
67,1729	1
69,1889	1
67,1803	1
66,1744	1
69,1769	1
70,1837	1
71,1855	1
65,1712	1
68,1797	1
72,1885	1
66,1791	1
70,1826	1
71,1860	1
66,1746	1
65,1733	1
67,1748	1
72,1881	1
71,1839	1
68,1786	1
65,1722	1
60,1586	1
66,1730	1
72,1881	1
72,1881	1
66,1760	1
66,1770	1
65,1710	1
67,1778	1
68,1819	1
67,1748	1
72,1881	1
69,1859	1
71,1860	1
67,1684	1
70,1798	1
69,1788	1
67,1770	1
66,1659	1
72,1889	1
72,1881	1
72,1881	1
67,1786	1
69,1817	1
68,1793	1
71,1872	1
72,1881	1
72,1881	1
69,1792	1
68,1829	1
69,1798	1
62,1601	1
66,1726	1
72,1881	1
72,1895	1
64,1649	1
59,1545	1
72,1881	1
66,1793	1
67,1746	1
66,1760	1
72,1885	1
64,1687	1
61,1666	1
68,1817	1
66,1753	1
59,1592	1
71,1836	1
72,1891	1
71,1839	1
63,1572	1
69,1829	1
68,1759	1
64,1627	1
71,1881	1
68,1799	1
72,1881	1
72,1883	1
64,1701	1
72,1881	1
68,1792	1
72,1881	1
70,1814	1
65,1743	1
68,1858	1
70,1891	1
69,1793	1
67,1690	1
68,1806	1
72,1881	1
68,1797	1
68,1825	1
64,1670	1
72,1881	1
72,1881	1
65,1760	1
66,1699	1
72,1881	1
65,1676	1
72,1885	1
71,1872	1
68,1802	1
59,1588	1
72,1881	1
71,1839	1
64,1681	1
64,1693	1
66,1754	1
65,1672	1
67,1776	1
72,1881	1
68,1826	1
70,1846	1
72,1881	1
72,1881	1
68,1780	1
64,1677	1
72,1881	1
62,1684	1
72,1883	1
63,1617	1
68,1812	1
60,1593	1
72,1881	1
66,1748	1
65,1695	1
65,1735	1
65,1721	1
69,1787	1
66,1710	1
72,1881	1
63,1691	1
70,1910	1
65,1745	1
70,1794	1
69,1781	1
72,1881	1
71,1849	1
69,1753	1
72,1881	1
72,1883	1
58,1548	1
72,1887	1
72,1881	1
72,1899	1
65,1770	1
72,1881	1
68,1824	1
65,1652	1
64,1760	1
64,1718	1
65,1824	1
72,1881	1
68,1810	1
70,1819	1
72,1881	1
70,1881	1
72,1881	1
72,1881	1
68,1790	1
72,1881	1
62,1689	1
64,1751	1
70,1935	1
65,1691	1
65,1732	1
64,1740	1
69,1851	1
69,1747	1
59,1602	1
71,1899	1
72,1881	1
60,1606	1
70,1867	1
66,1757	1
72,1881	1
68,1801	1
67,1719	1
72,1881	1
70,1822	1
63,1593	1
70,1811	1
70,1826	1
63,1628	1
68,1835	1
67,1782	1
64,1677	1
72,1881	1
72,1881	1
63,1618	1
72,1881	1
69,1916	1
72,1881	1
66,1767	1
59,1570	1
69,1840	1
69,1780	1
70,1823	1
57,1508	1
72,1916	1
69,1819	1
67,1695	1
62,1624	1
72,1885	1
64,1634	1
67,1761	1
66,1728	1
69,1807	1
64,1699	1
67,1776	1
66,1699	1
70,1829	1
65,1729	1
72,1881	1
72,1881	1
67,1810	1
72,1881	1
68,1810	1
72,1881	1
66,1768	1
70,1822	1
62,1671	1
71,1881	1
67,1756	1
72,1881	1
64,1697	1
69,1784	1
72,1881	1
67,1825	1
67,1803	1
68,1797	1
70,1920	1
69,1835	1
62,1578	1
71,1837	1
68,1740	1
67,1732	1
67,1800	1
62,1589	1
72,1883	1
63,1638	1
70,1957	1
68,1820	1
69,1769	1
69,1784	1
69,1776	1
70,1868	1
65,1705	1
70,1849	1
64,1741	1
69,1796	1
71,1846	1
71,1841	1
67,1777	1
66,1792	1
72,1881	1
62,1642	1
71,1869	1
62,1632	1
65,1739	1
67,1759	1
68,1809	1
71,1860	1
64,1673	1
71,1836	1
72,1881	1
72,1881	1
64,1758	1
67,1792	1
66,1731	1
70,1891	1
68,1797	1
65,1745	1
64,1750	1
71,1851	1
72,1881	1
72,1881	1
72,1881	1
72,1881	1
68,1797	1
69,1827	1
61,1552	1
65,1776	1
72,1846	1
61,1633	1
68,1824	1
72,1881	1
67,1781	1
71,1855	1
69,1826	1
70,1797	1
67,1767	1
67,1744	1
60,1496	1
69,1851	1
67,1782	1
66,1803	1
68,1810	1
67,1759	1
68,1821	1
72,1881	1
69,1826	1
72,1873	1
65,1700	1
66,1708	1
71,1878	1
71,1891	1
65,1697	1
66,1767	1
67,1774	1
59,1602	1
72,1881	1
72,1881	1
71,1842	1
64,1652	1
67,1770	1
71,1858	1
65,1716	1
66,1757	1
67,1774	1
69,1851	1
72,1877	1
72,1881	1
57,1424	1
65,1697	1
68,1824	1
68,1828	1
69,1814	1
63,1645	1
67,1767	1
63,1712	1
68,1832	1
63,1711	1
67,1791	1
70,1802	1
70,1837	1
65,1696	1
68,1810	1
69,1919	1
71,1880	1
63,1669	1
61,1617	1
65,1727	1
60,1602	1
72,1881	1
68,1702	1
68,1789	1
62,1677	1
66,1676	1
69,1824	1
60,1571	1
72,1881	1
66,1729	1
67,1773	1
65,1745	1
69,1887	1
72,1881	1
67,1812	1
67,1667	1
72,1881	1
69,1855	1
72,1881	1
61,1601	1
68,1858	1
72,1881	1
63,1692	1
69,1818	1
71,1862	1
72,1881	1
62,1630	1
68,1778	1
69,1792	1
70,1832	1
69,1833	1
65,1727	1
62,1667	1
72,1881	1
66,1724	1
67,1763	1
64,1669	1
70,1813	1
72,1881	1
66,1757	1
62,1656	1
65,1791	1
72,1885	1
64,1659	1
69,1839	1
69,1803	1
67,1739	1
71,1860	1
67,1760	1
71,1872	1
68,1759	1
66,1767	1
71,1881	1
64,1717	1
68,1810	1
72,1881	1
71,1901	1
71,1845	1
66,1726	1
71,1881	1
68,1789	1
68,1753	1
72,1881	1
72,1881	1
67,1773	1
64,1771	1
68,1765	1
69,1769	1
72,1881	1
64,1757	1
65,1711	1
72,1881	1
72,1881	1
64,1693	1
66,1748	1
66,1764	1
65,1695	1
70,1879	1
65,1761	1
71,1896	1
66,1791	1
70,1829	1
72,1881	1
72,1881	1
64,1664	1
67,1767	1
71,1881	1
70,1849	1
70,1825	1
69,1831	1
64,1680	1
60,1606	1
67,1801	1
70,1845	1
59,1588	1
69,1814	1
72,1881	1
70,1802	1
70,1880	1
64,1685	1
64,1717	1
70,1815	1
71,1891	1
61,1604	1
70,1794	1
69,1826	1
72,1883	1
71,1836	1
72,1881	1
72,1881	1
64,1682	1
72,1879	1
72,1881	1
67,1790	1
71,1842	1
69,1809	1
64,1687	1
64,1657	1
72,1885	1
72,1881	1
70,1846	1
70,1822	1
72,1889	1
66,1731	1
70,1847	1
61,1551	1
68,1854	1
70,1823	1
71,1866	1
65,1749	1
71,1844	1
66,1773	1
68,1810	1
69,1849	1
64,1802	1
67,1810	1
63,1689	1
64,1687	1
64,1614	1
71,1852	1
66,1755	1
64,1693	1
66,1767	1
65,1670	1
69,1809	1
72,1881	1
64,1719	1
64,1649	1
63,1713	1
72,1887	1
66,1751	1
72,1887	1
62,1643	1
72,1879	1
65,1707	1
70,1849	1
64,1678	1
66,1754	1
67,1836	1
68,1792	1
68,1754	1
68,1770	1
65,1761	1
72,1881	1
72,1881	1
70,1831	1
72,1881	1
67,1778	1
67,1812	1
65,1727	1
64,1645	1
66,1717	1
69,1846	1
60,1603	1
65,1705	1
68,1824	1
63,1641	1
68,1824	1
72,1879	1
64,1724	1
72,1881	1
61,1551	1
69,1919	1
63,1629	1
68,1754	1
70,1829	1
70,1881	1
62,1649	1
67,1774	1
69,1857	1
66,1807	1
67,1776	1
66,1748	1
70,1830	1
68,1830	1
72,1881	1
69,1796	1
65,1724	1
72,1881	1
71,1860	1
66,1722	1
68,1844	1
72,1881	1
66,1720	1
68,1835	1
65,1689	1
68,1819	1
67,1732	1
67,1761	1
61,1599	1
71,1874	1
57,1558	1
65,1707	1
69,1861	1
72,1881	1
66,1707	1
67,1749	1
71,1855	1
72,1881	1
62,1632	1
63,1608	1
60,1556	1
72,1881	1
66,1771	1
67,1773	1
72,1881	1
71,1850	1
72,1881	1
63,1694	1
68,1821	1
67,1740	1
62,1649	1
69,1752	1
63,1661	1
69,1790	1
72,1881	1
72,1881	1
66,1718	1
65,1754	1
69,1829	1
72,1881	1
69,1830	1
67,1792	1
71,1881	1
67,1774	1
69,1804	1
59,1558	1
67,1820	1
67,1695	1
65,1696	1
69,1894	1
66,1751	1
68,1835	1
67,1736	1
72,1881	1
65,1695	1
72,1881	1
71,1872	1
72,1881	1
71,1839	1
67,1759	1
69,1779	1
60,1622	1
71,1877	1
68,1876	1
72,1881	1
71,1846	1
67,1750	1
72,1923	1
64,1683	1
70,1849	1
68,1791	1
69,1824	1
70,1828	1
72,1873	1
72,1881	1
68,1789	1
62,1639	1
63,1714	1
67,1821	1
71,1857	1
68,1781	1
69,1851	1
69,1784	1
68,1744	1
67,1770	1
67,1793	1
62,1666	1
67,1741	1
72,1881	1
69,1843	1
70,1842	1
71,1872	1
72,1881	1
69,1898	1
69,1827	1
60,1674	1
72,1883	1
66,1817	1
72,1881	1
71,1842	1
60,1598	1
72,1881	1
72,1881	1
72,1881	1
69,1916	1
71,1872	1
71,1857	1
69,1798	1
72,1887	1
69,1779	1
65,1693	1
71,1880	1
72,1881	1
72,1881	1
69,1780	1
65,1711	1
65,1681	1
68,1819	1
72,1887	1
72,1881	1
67,1762	1
72,1881	1
71,1881	1
68,1836	1
68,1795	1
70,1849	1
71,1850	1
64,1686	1
66,1786	1
64,1571	1
70,1829	1
71,1846	1
72,1883	1
62,1635	1
72,1881	1
67,1799	1
70,1847	1
63,1700	1
66,1698	1
71,1845	1
72,1881	1
65,1725	1
72,1881	1
69,1887	1
69,1796	1
68,1835	1
70,1829	1
64,1699	1
66,1786	1
67,1830	1
61,1604	1
66,1739	1
66,1768	1
68,1816	1
72,1881	1
72,1881	1
64,1697	1
62,1631	1
70,1901	1
67,1780	1
72,1881	1
66,1797	1
71,1850	1
72,1889	1
68,1811	1
64,1706	1
71,1880	1
65,1780	1
72,1881	1
71,1844	1
68,1824	1
72,1881	1
64,1762	1
72,1881	1
70,1840	1
66,1754	1
72,1861	1
68,1755	1
66,1678	1
72,1889	1
72,1881	1
65,1704	1
72,1881	1
72,1893	1
72,1881	1
67,1809	1
66,1773	1
71,1849	1
68,1836	1
68,1793	1
63,1725	1
68,1768	1
71,1858	1
71,1860	1
72,1881	1
62,1648	1
64,1697	1
68,1812	1
68,1806	1
72,1881	1
72,1881	1
67,1799	1
70,1813	1
65,1701	1
68,1835	1
65,1737	1
64,1627	1
65,1665	1
70,1814	1
70,1887	1
67,1812	1
70,1829	1
71,1858	1
70,1860	1
71,1891	1
69,1849	1
72,1881	1
72,1881	1
64,1699	1
72,1881	1
72,1881	1
69,1814	1
70,1802	1
70,1870	1
71,1839	1
71,1879	1
63,1587	1
63,1585	1
72,1881	1
72,1881	1
60,1610	1
69,1835	1
69,1835	1
69,1891	1
72,1881	1
72,1881	1
59,1620	1
67,1803	1
62,1612	1
66,1733	1
69,1828	1
72,1889	1
61,1589	1
63,1696	1
72,1885	1
60,1596	1
72,1877	1
65,1780	1
72,1881	1
72,1881	1
64,1643	1
67,1774	1
72,1873	1
71,1842	1
70,1838	1
67,1785	1
72,1881	1
63,1571	1
72,1881	1
67,1719	1
71,1846	1
67,1782	1
65,1750	1
68,1764	1
69,1779	1
58,1489	1
72,1881	1
64,1698	1
66,1735	1
72,1881	1
70,1825	1
71,1860	1
72,1885	1
61,1601	1
60,1556	1
64,1639	1
66,1730	1
69,1792	1
70,1813	1
70,1861	1
68,1854	1
67,1812	1
63,1709	1
71,1850	1
68,1781	1
66,1718	1
70,1845	1
66,1720	1
60,1517	1
64,1565	1
70,1851	1
64,1687	1
66,1736	1
64,1665	1
70,1825	1
72,1893	1
68,1817	1
71,1855	1
72,1889	1
71,1892	1
72,1885	1
68,1783	1
70,1849	1
72,1872	1
68,1786	1
70,1837	1
72,1881	1
65,1759	1
64,1733	1
63,1676	1
60,1567	1
68,1844	1
60,1603	1
70,1886	1
70,1849	1
72,1881	1
63,1718	1
68,1844	1
65,1715	1
65,1681	1
68,1755	1
68,1854	1
71,1861	1
68,1793	1
63,1664	1
68,1838	1
